C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_26_885.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_26_885.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_26_885.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_26_885.jpg,0,0.1979107,0,9.303728
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_26_963.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_26_963.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_26_963.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_26_963.jpg,0,0.1196001,0,9.426215
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_029.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_029.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_029.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_029.jpg,0,0,0,9.398334
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_107.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_107.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_107.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_107.jpg,0,0.1959799,0,9.422799
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_186.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_186.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_186.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_186.jpg,0,0.0782875,0,9.537049
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_265.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_265.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_265.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_265.jpg,0,0.03945616,0,9.482482
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_335.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_335.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_335.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_335.jpg,0,0.2485453,0,9.55835
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_408.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_408.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_408.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_408.jpg,0,0.03053191,0,9.593223
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_484.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_484.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_484.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_484.jpg,0,0.08673069,0,9.532658
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_556.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_556.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_556.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_556.jpg,0,0.3003077,0,9.653743
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_635.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_635.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_635.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_635.jpg,0,0.0632256,0,9.732767
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_713.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_713.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_713.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_713.jpg,0,0,0,9.679219
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_793.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_793.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_793.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_793.jpg,0.15,0,0,9.595688
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_870.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_870.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_870.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_870.jpg,0.1665668,0,0,9.503643
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_27_949.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_27_949.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_27_949.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_27_949.jpg,0,0,0,9.425041
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_017.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_017.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_017.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_017.jpg,0.15,0,0,9.345747
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_097.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_097.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_097.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_097.jpg,0.002726272,0,0,9.267308
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_164.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_164.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_164.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_164.jpg,0.05,0,0,9.210504
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_230.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_230.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_230.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_230.jpg,0.2,0,0,9.147287
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_299.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_299.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_299.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_299.jpg,0.1083691,0,0,9.065079
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_380.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_380.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_380.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_380.jpg,0.05,0,0,8.988927
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_447.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_447.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_447.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_447.jpg,0.1633042,0,0,8.930429
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_525.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_525.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_525.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_525.jpg,0,0,0,8.856982
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_603.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_603.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_603.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_603.jpg,0.05,0,0,8.784971
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_672.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_672.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_672.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_672.jpg,0.0628099,0,0,8.729885
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_750.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_750.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_750.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_750.jpg,0,0,0,8.658988
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_818.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_818.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_818.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_818.jpg,0.1,0,0,8.587549
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_897.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_897.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_897.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_897.jpg,0.3,0,0,8.496914
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_28_965.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_28_965.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_28_965.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_28_965.jpg,0.2345008,0,0,8.432034
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_034.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_034.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_034.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_034.jpg,0.06987259,0,0,8.381487
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_102.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_102.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_102.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_102.jpg,0.1,0,0,8.309524
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_172.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_172.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_172.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_172.jpg,0.1318755,0,0,8.255912
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_240.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_240.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_240.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_240.jpg,0,0,0,8.18772
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_311.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_311.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_311.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_311.jpg,0,0,0,8.138002
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_390.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_390.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_390.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_390.jpg,0,0.1191408,0,8.112259
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_470.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_470.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_470.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_470.jpg,0,0.2721146,0,8.284488
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_541.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_541.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_541.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_541.jpg,0,0.01837715,0,8.345727
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_608.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_608.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_608.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_608.jpg,0,0.03892245,0,8.30333
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_683.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_683.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_683.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_683.jpg,0,0.1160861,0,8.369474
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_763.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_763.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_763.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_763.jpg,0,0,0,8.332096
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_832.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_832.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_832.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_832.jpg,0,0.1195052,0,8.321486
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_900.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_900.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_900.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_900.jpg,0,0.1966932,0,8.460704
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_29_968.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_29_968.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_29_968.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_29_968.jpg,0,0,0,8.471612
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_30_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_30_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_30_036.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_30_036.jpg,0,0.04198872,0,8.410612
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_30_104.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_30_104.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_30_104.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_30_104.jpg,0,0.2458434,0,8.4748
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_30_172.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_30_172.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_30_172.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_30_172.jpg,0,0.08212227,0,8.53457
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_30_240.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_30_240.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_30_240.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_30_240.jpg,0,0.04301766,0,8.479736
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\center_2019_09_20_16_08_30_307.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\left_2019_09_20_16_08_30_307.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\right_2019_09_20_16_08_30_307.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\20sept\run2rightturn\IMG\back_2019_09_20_16_08_30_307.jpg,0,0.2454983,0,8.542078
